1403638219645096960,2.27103,0.66710,0.49188,0.06806,0.79506,-0.09909,0.59451,-0.39678,0.16184,0.02050,
1403638219745096960,2.22700,0.68317,0.49549,0.06142,0.79783,-0.10329,0.59078,-0.44533,0.16883,-0.00959,
1403638219845096960,2.17934,0.69791,0.49433,0.05254,0.80112,-0.10907,0.58613,-0.47849,0.14849,-0.06284,
1403638219945096960,2.12899,0.71025,0.48707,0.04443,0.80337,-0.11467,0.58265,-0.50597,0.11391,-0.10820,
1403638220045097216,2.07568,0.71914,0.47373,0.03931,0.80579,-0.11813,0.57897,-0.53181,0.05749,-0.15341,
1403638220145096960,2.01902,0.72042,0.46119,0.04158,0.80794,-0.11645,0.57614,-0.53777,-0.01163,-0.11688,
1403638220245096960,1.96586,0.71693,0.45387,0.05546,0.80996,-0.10721,0.57393,-0.53849,-0.05586,-0.03746,
1403638220345096960,1.90770,0.71093,0.45674,0.06739,0.81178,-0.09887,0.57158,-0.55124,-0.05286,0.04985,
1403638220445096960,1.84753,0.70668,0.46496,0.07248,0.81232,-0.09564,0.57074,-0.56361,-0.02554,0.10470,
1403638220545097216,1.79115,0.70493,0.47800,0.07421,0.81181,-0.09507,0.57133,-0.55927,-0.00626,0.13753,
1403638220645096960,1.73270,0.70557,0.49055,0.07580,0.81149,-0.09546,0.57152,-0.55522,0.01739,0.09824,
1403638220745096960,1.67843,0.70797,0.49676,0.07605,0.81137,-0.09695,0.57140,-0.54677,0.04016,0.02836,
1403638220845096960,1.62365,0.71207,0.49617,0.07529,0.81087,-0.09873,0.57191,-0.54383,0.05171,-0.04207,
1403638220945096960,1.56951,0.71810,0.48809,0.07500,0.81155,-0.10055,0.57066,-0.53738,0.06945,-0.11057,
1403638221045097216,1.51681,0.72500,0.47456,0.07523,0.81216,-0.10109,0.56967,-0.52388,0.08839,-0.15665,
1403638221145096960,1.46013,0.73325,0.45964,0.07578,0.81292,-0.10191,0.56836,-0.51601,0.10443,-0.13634,
1403638221245096960,1.40932,0.74360,0.45040,0.07516,0.81434,-0.10296,0.56621,-0.50826,0.12098,-0.06044,
1403638221345096960,1.35879,0.75420,0.44839,0.07321,0.81582,-0.10489,0.56398,-0.50364,0.12629,-0.00175,
1403638221445096960,1.30515,0.76391,0.45122,0.07048,0.81638,-0.10748,0.56303,-0.48735,0.12156,-0.01506,
1403638221545097216,1.25832,0.77475,0.44932,0.06823,0.81631,-0.10951,0.56302,-0.46969,0.11129,-0.06677,
1403638221645096960,1.21402,0.78378,0.44219,0.06799,0.81523,-0.11034,0.56445,-0.44519,0.09823,-0.09741,
1403638221745096960,1.17251,0.79203,0.43321,0.06610,0.81263,-0.11196,0.56809,-0.43000,0.08580,-0.09582,
1403638221845096960,1.13298,0.79504,0.43018,0.06521,0.81156,-0.11177,0.56976,-0.41525,0.06747,-0.02116,
1403638221945096960,1.09103,0.80072,0.43113,0.06917,0.81024,-0.10831,0.57184,-0.42112,0.05538,0.05346,
1403638222045097216,1.05160,0.80546,0.44035,0.07249,0.81055,-0.10575,0.57147,-0.41338,0.05472,0.11568,
1403638222145096960,1.01246,0.81070,0.45145,0.07402,0.81377,-0.10458,0.56688,-0.40994,0.06584,0.07886,
1403638222245096960,0.97405,0.81641,0.45774,0.07384,0.81745,-0.10509,0.56149,-0.39339,0.07491,0.02524,
1403638222345096960,0.93850,0.82284,0.45842,0.07295,0.82083,-0.10592,0.55650,-0.35890,0.07195,-0.01882,
1403638222445096960,0.91604,0.82660,0.45498,0.07235,0.82356,-0.10668,0.55238,-0.30637,0.07026,-0.06296,
1403638222545097216,0.88668,0.83309,0.44633,0.07212,0.82318,-0.10678,0.55297,-0.25738,0.05757,-0.08278,
1403638222645096960,0.87240,0.83652,0.43509,0.07176,0.81758,-0.10686,0.56125,-0.21597,0.05092,-0.11540,
1403638222745096960,0.85196,0.84178,0.42051,0.07240,0.81391,-0.10650,0.56654,-0.20716,0.04925,-0.15003,
1403638222845096960,0.83291,0.84758,0.40398,0.07312,0.81133,-0.10590,0.57025,-0.19139,0.05683,-0.15289,
1403638222945096960,0.81776,0.85261,0.38650,0.07329,0.80377,-0.10529,0.58095,-0.20040,0.06989,-0.17805,
1403638223045097216,0.79385,0.85931,0.36975,0.07264,0.80336,-0.10515,0.58161,-0.22223,0.07655,-0.12519,
1403638223145096960,0.76671,0.86672,0.35938,0.07318,0.80922,-0.10506,0.57338,-0.27466,0.09446,-0.07807,
1403638223245096960,0.73932,0.87618,0.35256,0.06696,0.81915,-0.10996,0.55894,-0.27000,0.09569,-0.06655,
1403638223345096960,0.71148,0.88428,0.34900,0.06395,0.82142,-0.11225,0.55550,-0.24099,0.07924,-0.05193,
1403638223445096960,0.68564,0.89097,0.34520,0.05741,0.81792,-0.11689,0.56040,-0.21661,0.05939,-0.07903,
1403638223545097216,0.66607,0.89375,0.33659,0.04885,0.81338,-0.12295,0.56650,-0.20599,0.00563,-0.10246,
1403638223645096960,0.64721,0.89143,0.32640,0.05619,0.81234,-0.11807,0.56834,-0.20399,-0.04669,-0.11805,
1403638223745096960,0.62785,0.88580,0.31668,0.06780,0.81296,-0.11008,0.56778,-0.19666,-0.06695,-0.12508,
1403638223845096960,0.60737,0.88001,0.30196,0.07533,0.81393,-0.10483,0.56644,-0.19839,-0.05340,-0.14705,
1403638223945096960,0.58987,0.87557,0.28867,0.08047,0.81415,-0.10117,0.56608,-0.17476,-0.03485,-0.15449,
1403638224045097216,0.57186,0.87330,0.27159,0.08184,0.81633,-0.10015,0.56292,-0.16704,-0.01581,-0.18048,
1403638224145096960,0.55845,0.87074,0.25313,0.07933,0.82200,-0.10141,0.55474,-0.14452,0.00198,-0.20635,
1403638224245096960,0.54588,0.87141,0.23488,0.07754,0.82535,-0.10271,0.54976,-0.09189,0.01889,-0.16202,
1403638224345096960,0.54104,0.87384,0.22225,0.07756,0.82113,-0.10266,0.55605,-0.04143,0.03306,-0.13313,
1403638224445096960,0.53882,0.87751,0.20818,0.07132,0.81491,-0.10744,0.56506,-0.01070,0.04280,-0.13932,
1403638224545097216,0.53749,0.88136,0.19466,0.07139,0.80762,-0.10724,0.57546,-0.01748,0.04524,-0.13505,
1403638224645096960,0.53427,0.88643,0.18066,0.07292,0.80994,-0.10593,0.57223,-0.04320,0.05264,-0.16590,
1403638224745096960,0.52542,0.89548,0.16678,0.07226,0.82012,-0.10674,0.55749,-0.04448,0.06650,-0.14290,
1403638224845096960,0.52530,0.90167,0.15896,0.07141,0.82294,-0.10727,0.55332,0.01327,0.07839,-0.05193,
1403638224945096960,0.53107,0.90725,0.15975,0.06428,0.81573,-0.11168,0.56390,0.04591,0.06986,-0.00674,
1403638225045097216,0.53728,0.91144,0.16283,0.05795,0.80925,-0.11492,0.57319,0.04160,0.03544,0.01293,
1403638225145096960,0.54116,0.91270,0.16684,0.06218,0.80855,-0.11109,0.57448,0.02495,0.00446,0.03415,
1403638225245096960,0.54319,0.91270,0.17128,0.06651,0.81515,-0.10702,0.56538,0.01824,-0.00213,0.04269,
1403638225345096960,0.54619,0.91206,0.17748,0.06940,0.81889,-0.10471,0.56004,0.03878,-0.00113,0.04834,
1403638225445096960,0.55166,0.91139,0.18076,0.07118,0.81483,-0.10324,0.56597,0.06595,-0.00402,-0.00034,
1403638225545097216,0.55777,0.91103,0.17772,0.07392,0.80449,-0.10130,0.58057,0.05852,-0.00594,-0.05921,
1403638225645096960,0.56120,0.91130,0.16816,0.07611,0.79405,-0.09955,0.59479,0.01464,0.01692,-0.14926,
1403638225745096960,0.55879,0.91407,0.14699,0.07695,0.79631,-0.09887,0.59177,-0.04433,0.04008,-0.26548,
1403638225845096960,0.55245,0.91956,0.11599,0.07566,0.80768,-0.09996,0.57614,-0.07237,0.06165,-0.34678,
1403638225945096960,0.54550,0.92655,0.08016,0.07425,0.81790,-0.10091,0.56156,-0.06136,0.07644,-0.36366,
1403638226045097216,0.54352,0.93673,0.05369,0.06983,0.82813,-0.10100,0.54692,0.10654,0.09434,0.25653,
1403638226145096960,0.55220,0.94615,0.06638,0.04669,0.82619,-0.11511,0.54953,0.10046,0.06912,0.06832,
1403638226245096960,0.56167,0.95215,0.05955,0.07301,0.83102,-0.09930,0.54241,0.02288,0.04152,-0.05310,
1403638226345096960,0.55963,0.95858,0.06426,0.07063,0.82713,-0.10007,0.54849,-0.01931,-0.02222,0.11426,
1403638226445096960,0.55610,0.95916,0.06207,0.07066,0.82679,-0.10030,0.54897,-0.00365,0.00112,0.08468,
1403638226545097216,0.55438,0.96128,0.06452,0.07075,0.82614,-0.09984,0.55001,-0.01899,0.01383,0.06131,
1403638226645096960,0.55403,0.96458,0.06674,0.07067,0.82612,-0.10050,0.54993,-0.01864,0.00119,0.05291,
1403638226745096960,0.55117,0.96480,0.07303,0.07027,0.82659,-0.10093,0.54921,-0.02152,0.01146,0.05507,
1403638226845096960,0.54817,0.96565,0.07969,0.07049,0.82633,-0.10064,0.54962,-0.02859,0.00689,0.06383,
1403638226945096960,0.54474,0.96524,0.08812,0.07093,0.82651,-0.10043,0.54934,-0.03223,0.01317,0.06693,
1403638227045097216,0.54064,0.96617,0.09464,0.07145,0.82643,-0.09998,0.54946,-0.04070,0.01796,0.06430,
1403638227145096960,0.53631,0.96787,0.10097,0.07124,0.82655,-0.10027,0.54926,-0.04241,0.01457,0.06746,
1403638227245096960,0.53122,0.97065,0.10631,0.07099,0.82656,-0.10035,0.54926,-0.04580,0.01616,0.06508,
1403638227345096960,0.52596,0.97417,0.11137,0.07062,0.82656,-0.10073,0.54925,-0.05279,0.02152,0.06484,
1403638227445096960,0.52013,0.97849,0.11571,0.07067,0.82657,-0.10076,0.54921,-0.05317,0.02619,0.06616,
1403638227545097216,0.51362,0.98363,0.11915,0.07081,0.82655,-0.10062,0.54925,-0.05970,0.03429,0.06200,
1403638227645096960,0.50574,0.99069,0.12000,0.07102,0.82653,-0.10057,0.54927,-0.06403,0.04034,0.06037,
1403638227745096960,0.49728,0.99653,0.11485,0.07094,0.82653,-0.10066,0.54925,-0.07027,0.04443,0.05181,
1403638227845096960,0.49187,1.00028,0.11833,0.07086,0.82661,-0.10070,0.54914,-0.06919,0.04780,0.05089,
1403638227945096960,0.48547,1.00363,0.12554,0.07070,0.82663,-0.10079,0.54912,-0.07032,0.04875,0.05427,
1403638228045097216,0.47846,1.00708,0.13353,0.07064,0.82665,-0.10084,0.54909,-0.07295,0.05127,0.05531,
1403638228145096960,0.47098,1.01078,0.14221,0.07062,0.82664,-0.10081,0.54910,-0.07336,0.05312,0.06048,
1403638228245096960,0.46281,1.01481,0.15175,0.07061,0.82666,-0.10079,0.54908,-0.07646,0.05483,0.06250,
1403638228345096960,0.45547,1.01844,0.16040,0.07055,0.82666,-0.10084,0.54907,-0.07653,0.05462,0.06317,
1403638228445096960,0.44748,1.02238,0.16916,0.07050,0.82670,-0.10083,0.54903,-0.08069,0.05626,0.06540,
1403638228545097216,0.43954,1.02642,0.17823,0.07039,0.82670,-0.10084,0.54903,-0.08358,0.05770,0.06772,
1403638228645096960,0.43115,1.03069,0.18786,0.07038,0.82675,-0.10084,0.54896,-0.08584,0.05960,0.07015,
1403638228745096960,0.42266,1.03504,0.19774,0.07032,0.82676,-0.10088,0.54895,-0.08693,0.06017,0.07303,
1403638228845096960,0.41402,1.03941,0.20802,0.07029,0.82677,-0.10089,0.54893,-0.09106,0.06144,0.07695,
